id2,E_1,Pu1_1,Pu2_1,E_hybrid_1,seedNumber_1,seedEbest_1,E_3,seedNumber_3,E_diff_12,pumin1_4u,pumin5_8u,pumin1_4d,pumin5_8d
GU-876-877,-0.2850304380013464,-0.42606244962374695,7.2726929524424815,0.9930014011545355,-0.5315278627313277,0.2451900886682145,-0.8617023722300328,0.605286138317366,1.8755538116885517,-0.9372009887482582,-0.6527404682755494,-0.607418913015518,-0.2526537629418296
GU-881-882,1.6131226449470624,-0.3992686793448984,6.053711528668522,2.5759991268666607,-1.6916896400391292,1.2451067193306105,-0.8072979855814151,0.605286138317366,2.390508031380908,-0.890402182016884,-0.6838477795511844,-0.3353843021085535,-0.9286495678124964
GU-938-939,1.3809161511582102,-0.21684859700217238,0.06224507760758037,2.193896227556837,-0.9182484551672615,1.9427229732811189,0.10850918967031542,0.605286138317366,1.4232896709152636,-0.24008088735594427,0.531664392495928,0.002254692268820964,-0.48225805793608745
GU-941-942,0.6788965187733077,-0.3876290939200057,0.31156257299513995,1.5535589512409242,-0.5315278627313277,0.9253659362699606,-0.11817575469892486,0.605286138317366,2.247216422423035,-0.6891543804681692,0.8544082255126113,-0.5586811584669459,-0.02311310084751069
GU-950-951,2.536548469084126,-0.42180598826414833,-0.09876451181398511,2.641082587738114,-0.9182484551672615,1.6578630029179946,-0.548877149000481,0.605286138317366,1.1411843157794508,-0.4681896703741466,-0.5841397380781069,-0.6988889275301576,-0.46537147711484267
GU-953-954,1.356615471575656,-0.4407782066313428,-0.15974639562489681,1.137864588255512,0.628633914576474,-0.34778372718971745,0.21278426408016612,0.605286138317366,1.6606163982517417,-0.7723714727907272,-0.5841397380781069,-0.542258467366502,0.626231036053117
GU-959-960,2.66075194250607,-0.3893495288032199,-0.18289048653617002,2.3723508783334033,-1.3049690476031954,0.8962985923553561,-0.6123489334238685,1.8834252396945015,0.40233695709041606,-0.8348535345856031,-0.7190355841345919,0.515761824858694,0.6695601800648798
GU-997-998,2.1531377467816024,-0.44143764792966106,-0.1844281324601964,0.9195200743641846,-2.078410232475063,1.8787748166689888,2.0081290234845492,-1.9509920644369052,0.2769567992522776,1.292807819114023,0.1998898714183796,-0.9897010768679914,-0.5144806095377085
GU-999-1000,1.3755160001398645,-0.4414567093301042,-0.1841600398520709,0.34216679244000103,-2.465130824910997,1.454391595515763,1.4640851569983724,-0.6728529630597696,1.069538511300515,-0.3432786693779336,0.1998898714183796,-0.9897010768679914,-0.7928733536528491
AU-118-119,1.262112828754611,-0.4414994109142391,-0.18480994987118154,-0.47872460113220183,-0.9182484551672615,1.8497074727543845,1.6454331124937647,-0.6728529630597696,-0.19769665542067716,-1.26212613812613,-1.1010064907821646,-1.0252595938743252,-1.0160078707627653
AU-135-136,2.193638879419193,5.811290902667865,1.2402766485174503,3.48296864610756,-1.6916896400391292,0.7916561542627798,1.5502254358586838,-0.6728529630597696,1.6068820448925387,-0.628965016537884,-0.6053191224717566,-0.16818305067636183,-0.9478118202178006
AU-144-145,1.2054112430619845,-0.4414421630155029,-0.17519472799244798,0.5878043705677449,0.24191332214054012,0.5184231214654974,0.6752215505934163,-0.6728529630597696,0.8680346862035043,-1.2348311267492948,-0.2084360735392439,-0.9778800827763983,-0.1314154127529797
AU-204-205,0.8436011248328428,-0.43957359291373416,-0.1846525842807776,0.21829827013626713,0.24191332214054012,0.7916561542627798,2.0081290234845492,-1.9509920644369052,1.9203324394878871,0.18954973652109025,-0.9280678344829509,-0.46973888207222525,-0.3463567432627412
AU-212-213,0.7382981799751073,-0.44096342330489846,-0.14057543380986626,0.6927776945539601,0.628633914576474,1.1346508124551131,-0.6803544167346405,0.605286138317366,1.8039080072096143,-0.7730312920387502,0.0055925979678302365,0.8991126626515944,-0.18830587666904955
AU-225-226,0.703197198355862,-0.4414953154825715,-0.18470906843807602,-0.5794989921589685,-1.3049690476031954,0.8556043108749096,0.1447787807693939,0.605286138317366,0.3351690153914132,-1.1038458685902302,-0.3090934515714416,0.18282607880400903,-0.8285568279789164
AU-243-244,-0.05552401972166648,-0.44063531489291335,-0.03048728833088653,0.29807799636579047,1.4020750994483417,0.19286886962192645,-0.41286618237893696,0.605286138317366,0.46054917322955286,-1.0083432422869103,-0.7050271639448339,-0.6927938288472073,0.2046785402887699
AU-249-250,0.1631820965213219,-0.390188974110772,-0.17368104726898365,0.6549872979189227,0.24191332214054012,0.1405476505756384,2.0081290234845492,-1.9509920644369052,0.6889201750061641,-0.9631834690657001,0.9855097023462148,0.877007309583778,-0.15012878807663269
AU-254-255,1.1703102614427392,-0.44150414100308166,-0.18320620689018274,0.002053222724663583,0.628633914576474,0.5009827151167345,2.0081290234845492,-1.9509920644369052,0.1873995436536071,0.3750567640601956,-0.2552992292930314,-0.23567578147223783,-0.39104913377666406
AU-284-285,0.9057028615438145,-0.43034308426902057,-0.1848218632711406,-0.44723260393633685,-1.3049690476031954,-1.115161606535277,1.5094221458722203,-1.3119225137483375,1.9068988511480867,-0.6395338481131012,0.0056455226540528865,-0.3906659494028852,-0.04215789752501127
AU-330-331,0.8139002942319428,-0.44150847490227224,-0.18206193036794194,-0.4199395396999211,0.24191332214054012,-0.03385641291198862,-0.013900680289074136,0.605286138317366,0.697875900566031,-1.164106123705686,-0.9455454678546091,-1.0150399131576566,-0.966878534894169
AU-341-342,1.2378121491720568,-0.4415064623917817,-0.184755880513117,-0.4325363385782666,0.24191332214054012,-1.103534668969435,-0.10457465803677032,-0.6728529630597696,0.20083313199340663,-1.0046652903641855,-1.0375912551849678,-1.0015615225491334,-0.9966298763129605
AU-384-385,0.4034888168376924,-0.1307241334972349,1.4116843931062906,1.7173173366594203,-0.5315278627313277,0.1056668378781132,0.6072160672826442,-0.6728529630597696,0.21426672033320776,0.5832947661931847,-0.8253060386148218,0.9349289472332161,-0.4829032248382442
AU-402-403,1.4835190205067725,-0.44150935025369725,-0.1848185320050301,-1.0140885534618995,-1.6916896400391292,1.076516124625904,-0.34032700018078,0.605286138317366,0.9352026279025076,-1.2761739866703372,-0.7340290650466705,-0.7660724919478041,-0.8539489180462793
AU-417-418,0.6842966697916535,-0.4367067188428518,-0.18472904518200187,0.13431961094729528,-0.5315278627313277,1.872961347886068,0.3669300262512495,-0.6728529630597696,1.9471996161674878,-0.5089621768219396,-0.992664605430588,2.041916483645536,-0.8708276773235731
AU-427-428,2.428545448717218,-0.4415043120764429,-0.1738603480224228,1.2239427139242085,-2.8518514173469307,2.5705776018365767,0.11304288855770053,0.605286138317366,0.03963007191579942,-1.2030061503219158,1.355421008062466,-1.038075472822189,-1.0046211963759624
AU-456-457,1.472718718470082,-0.4415034965875691,-0.18247530947610494,0.3001774628455151,-0.9182484551672615,1.3264952822915028,1.151259933768821,-0.6728529630597696,2.309906501342105,-1.1054914233567044,-0.8963437438757657,-1.0018551747401874,-0.7280594447670453
AU-462-463,2.001933518267931,-0.44080155702093793,-0.16315336465009364,1.6165429456326537,-0.9182484551672615,1.8497074727543845,0.30345824182786235,0.605286138317366,0.9665476673620426,-1.2266552665135064,-0.8198008375623795,-0.114081513021477,1.4016390180546159
AU-468-469,2.6229508853776524,-0.250496030193122,-0.11512991951507884,2.9748977580142784,-1.3049690476031954,1.0939565309746668,0.21731796296755085,0.605286138317366,-0.39920048051768775,-0.29081039964647337,-1.0105236273223388,-0.2816106681881544,-0.08979419345137812
AU-495-496,1.9533321591028225,-0.44116280269337105,-0.18480450747077382,0.5647102392907777,-1.3049690476031954,1.7276246283130454,1.4776862536605269,-1.3119225137483375,0.9620698045821091,0.2349944666612966,-0.6769320115686728,2.3572249328753165,-0.8377805935830931
AU-521-522,0.8030999921952522,-0.44116280269337105,-0.18455080072530522,0.025147354001631553,-0.5315278627313277,0.23356315110237297,-0.19978233467185122,1.8834252396945015,0.6889201750061625,-0.623950976433252,-0.9676145658405563,2.187920026423062,-0.9909629246782767
GU-113-114,2.9388597199508584,-0.44051414943711403,13.630595485795236,3.22473426910147,-1.6916896400391292,0.7160810600848081,1.0288500638094311,-0.6728529630597696,-0.4395012455370896,-1.3068284781898185,2.8318692491003294,-1.0434637090379282,0.011953929760400073
GU-129-130,1.488919171525118,-0.38674776194652954,-0.18481932067663193,0.6150974348041607,-0.5315278627313277,0.9253659362699606,0.5120083906475633,-0.6728529630597696,3.653265335322167,-1.1886021605833705,-1.0835607776118845,0.1174318459576666,-0.21703524720111647
GU-14-15,0.4844910821128736,-0.4412241409791138,-0.18467077056426756,-0.32336408163260294,0.628633914576474,-0.1152449758728811,0.2490538551792446,0.605286138317366,1.8039080072096152,-1.2833278048427108,-0.6010702625059376,1.9822418717720258,-0.0714741048009577
GU-153-154,0.9570042962180962,-0.41335366995804557,12.3490303528949,2.103619168928692,-0.14480727029539375,0.8497908420919889,0.8792380005257324,-0.6728529630597696,1.6292713587922067,-0.557980042512378,-0.987456857653682,-0.7131841551349287,0.08834478424172638
GU-161-162,1.0893079961675585,-0.441313018321044,-0.1738603480224228,0.6528878314391982,-0.5315278627313277,0.890485123572435,1.2782035026155953,-1.3119225137483375,1.9248103022678198,-0.9062993929053972,-0.7327892215770807,-0.8185856089040878,-1.041753684631614
GU-167-168,2.3124422018227917,-0.4411949629787228,-0.18376231341350918,1.3625075015860126,-2.078410232475063,1.2160393754160057,0.8792380005257324,-0.6728529630597696,2.175570617944098,-1.0704197405573213,0.26088226449719293,-1.0784721943894044,1.7223099469737122
GU-179-180,1.7373261183690063,-0.06999873984173927,2.498426454479147,2.8447308362713715,-1.3049690476031954,-0.25476822666298293,0.9925804727103525,-0.6728529630597696,2.2651278735427693,-1.1638431485495335,0.6478679836319431,1.4513210310283355,-0.9774593162790532
GU-206-207,0.9246033901080235,-0.4398366115012602,-0.17534966649761338,0.7830547531821052,-0.14480727029539375,-0.45242616528229357,0.26718865072878384,0.605286138317366,0.7829552933847673,0.29440457709877527,-0.5542571371195951,-0.46973888207222525,-0.3463567432627412
GU-208-209,2.182838577382502,-0.44133124415668823,-0.1847244094626809,0.8796302112494233,-2.465130824910997,0.7277079976506499,-0.45820317125278526,0.605286138317366,0.27247893647234334,-0.32631570935421833,0.5877943300280275,-0.4265131764076825,1.0167138846320942
GU-21-22,1.634723249020444,-0.43899975700383476,-0.18481559130486483,0.4429411834667677,-1.6916896400391292,-0.9581979493964123,-0.9659774466398832,0.605286138317366,1.4009003570155962,-0.5082844058009276,2.8328599330705613,0.6369396598642167,-0.9098069823503567
GU-219-220,0.7760992371035252,-0.4405766975284666,-0.18289048653617002,0.3862555885142116,-0.14480727029539375,0.8556043108749096,-0.7936968889192606,0.605286138317366,1.9203324394878871,0.6393292105833099,-0.4569790829975414,-0.8577955896986674,0.02971325348011024
GU-246-247,0.8220005207594612,-0.44127078469200165,-0.10417230164759379,0.7284686247092729,1.015354507012408,0.6695733098214408,-0.3856639890546283,0.605286138317366,1.1590957668991846,-0.9631834690657001,-0.7641383738603068,-0.2168915818252681,0.9539090961828287
GU-251-252,-0.07172447277670234,-0.390188974110772,-0.17014240823282142,0.5080246443382208,-0.5315278627313277,0.09985336909519191,2.0081290234845492,-1.9509920644369052,2.341251540801638,-0.5574814228585416,-0.7131714048588795,0.39729059236928044,-0.3876841022972644
GU-257-258,2.0370344998871763,-0.44147431165932893,-0.18265817616748328,0.9573104709992221,-1.6916896400391292,0.11148030666103398,2.0081290234845492,-1.9509920644369052,-0.22456383210027941,-0.48847444112624827,0.3167091255058451,-0.4699778263400812,-0.19117421801281617
GU-266-267,0.06867945370027798,-0.441505927520743,-0.18306966742614902,-0.896518430597338,-0.5315278627313277,0.6870137161702033,-0.6078152345364835,-0.6728529630597696,1.0829720996403136,-0.6075243714229214,-0.4987970276475021,-0.9173914702954311,-0.007372354120301768
GU-289-290,0.4925913086403915,-0.44127462639547577,-0.17368104726898365,0.21409933717681862,1.4020750994483417,-0.39429147745308474,0.11304288855770053,0.605286138317366,0.04410793469573287,-0.7056223844651887,-0.3479029585889287,-0.13067094940236706,1.1380432652194676
GU-294-295,1.3755160001398645,1.0580902076431158,0.6769678295297366,2.596993791663904,-1.6916896400391292,1.4602050642986837,1.6159640697257633,-0.6728529630597696,0.9128133140028404,-0.483979170624726,-0.42248996696709595,1.0171090148964381,-0.6182319317911694
GU-297-298,0.8949025595071239,-0.4415050889086035,-0.18459512773115877,-0.4913214000105474,1.015354507012408,0.6405059659068364,-0.14991164691061823,0.605286138317366,1.5218026520738008,0.033681086186765116,-0.1723451588023387,-0.535194140253164,-0.6283268052817993
GU-300-301,0.5114918372046006,-0.4415079627219367,-0.16698704759339414,-0.36115447826764036,-0.5315278627313277,-0.49893391554566086,-0.9614437477524984,1.8834252396945015,0.8098224700643687,0.4944921079320605,-0.1723451588023387,-0.6909197064412846,-0.6283268052817993
GU-303-304,1.0785076941308676,-0.4414901941243335,-0.18465799162112326,-0.19949555932886903,-2.465130824910997,0.8207234981773842,-0.929707855540805,0.605286138317366,0.4023369570904172,-0.9615857979059537,0.931949919888807,-0.7007372645834339,-0.8658799100267388
GU-315-316,0.19558300263139458,-0.44150842383249694,0.021860081299407485,-0.33596088051094924,0.24191332214054012,0.2451900886682145,-0.3856639890546283,0.605286138317366,1.1725293552389857,-1.1669037060265235,-0.821712038946187,-0.8740317667483029,-0.8685057835080305
GU-317-318,0.24148428628733049,-0.4414976338581707,-0.1609378384187033,-0.26877795315977143,-1.3049690476031954,1.7043707531813619,-0.8843708666669567,0.605286138317366,1.1904408063587189,-1.2315913079963152,-0.9430884806441299,-0.6362546728799021,-0.8685057835080305
GU-323-324,0.3764880617459655,-0.44150501676538406,-0.1829215761211442,-0.617289388794006,0.24191332214054012,0.7277079976506499,-0.39926508571678243,0.605286138317366,-0.32755467603875027,-1.0951006806967918,-1.016094405368804,-0.9284829108094842,3.2058924494497636
GU-332-333,1.127109053295976,-0.441508889566569,-0.18135804718119353,-0.2141918246869392,0.24191332214054012,0.012651337351378654,-0.004833282514304719,0.605286138317366,0.8949018628831058,2.2088871611035925,-0.9399311509842436,-1.0299886705252488,-0.6701930554376788
GU-347-348,1.9560322346119952,-0.438557641533017,-0.18437354364386146,1.2638325770389707,-2.465130824910997,2.5822045394024182,0.9744456771608135,0.605286138317366,1.0650606485205807,-1.226404930870989,-0.5802576296488471,-1.0589227155588032,-0.9470186184442586
GU-362-363,1.9182311774835772,-0.3367146530969351,0.2372172618423782,2.5822975263058336,-1.3049690476031954,0.33239212041202826,0.040503706359543576,0.605286138317366,1.3605995919961944,-0.8638317261796464,-1.0190086535987655,-0.42166896815719296,0.17453864047472734
GU-372-373,1.2702130552821296,-0.44116280269337105,-0.15974639562489681,0.9741062028370169,-0.5315278627313277,1.448578126732842,-0.10910835692415503,0.605286138317366,2.1128805390250283,1.1371520255165672,-0.4273615189442544,-0.2787398989268637,-0.7400014399364526
GU-381-382,2.4960473364465354,-0.4412547775941928,-0.1827941462800813,1.5619568171598222,-1.3049690476031954,0.588184746860548,0.8021651194401908,-0.6728529630597696,0.06201938581546744,-1.0625414401178928,-0.3148043559941636,1.7135864313293623,0.06060746829550987
GU-396-397,1.4214172837958003,-0.44113955502312013,-0.18481999453402193,-0.12181529957907032,-2.078410232475063,1.5822879087400226,1.6771690047054584,-0.6728529630597696,0.15157664141413793,-0.15606036160145165,-0.584743410280335,-1.0599423113780266,-0.14863827577459518
GU-405-406,0.462890478039492,-0.433171233147129,0.3712665624916182,1.1588592530527553,-0.9182484551672615,-0.5803224785065538,-1.1291906065857362,0.605286138317366,1.4904576126142668,-0.572259029292886,-1.0664100699504027,-0.7717090411095273,-0.918863755781708
GU-41-42,1.5186200021260179,-0.37051536637599386,-0.18481342396374442,0.8229446162968664,-2.078410232475063,2.349665788085582,-0.6848881156220256,0.605286138317366,1.2531308852777885,-1.2383526784293872,2.7378522652926405,-0.6381559128816912,2.7955084114149433
GU-424-425,2.968560550551758,-0.3926271889449305,-0.18461617125987986,2.3135658169011224,-2.078410232475063,1.5822879087400226,-1.0294492310632706,0.605286138317366,0.7919110189446341,0.13916057519192335,2.3546022847518153,-0.9741139601200517,-0.9905472339215241
GU-501-502,1.4970193980526363,-0.4415078056754727,-0.18372736272682516,0.056639351197495816,-1.6916896400391292,1.8845882854519096,1.822247369101772,-0.6728529630597696,1.011326295161377,1.8146405808759494,0.63908289919308,-0.9923633285775489,-0.9941041362700446
