id2,E_1,Pu1_1,Pu2_1,E_hybrid_1,seedNumber_1,seedEbest_1,E_3,seedNumber_3,E_diff_12,pumin1_4u,pumin5_8u,pumin1_4d,pumin5_8d
GU-659-660,1.6986725203404351,-0.3502574410485201,-0.2763377894435129,0.864035456500496,-1.7415625854293866,1.4863460324005993,-0.24575075812273192,0.5205788052326362,0.20848822805166858,-0.9472978356251466,-1.138638454344689,-1.0017154781938256,-0.5540650159724958
GU-661-662,0.9413894699501774,-0.3502308971627429,-0.37573485809687257,0.24983046658189542,-1.2838690774546258,2.025183541882031,-0.1975670038300441,0.5205788052326362,0.20848822805166858,-0.9146154436671016,-1.138638454344689,-0.966657492086555,-0.5540650159724958
GU-677-678,2.032767983747902,-0.3502834024101451,-0.38959659887141956,0.5025214083802383,-1.2838690774546258,2.4529205339446114,-0.8935545658355294,0.5205788052326362,-1.686746982800241,-0.8514454493935871,0.5223608703040782,-0.9841519630812083,-1.1584888104258817
GU-680-681,1.8434472211503377,-0.3502825381300403,-0.3969092704582601,0.2535193854402653,-1.2838690774546258,0.4919964015018742,1.1301631144573423,-0.9079862881964589,0.20848822805166858,-0.8514454493935871,-0.8238993640809895,-1.1129593285768167,2.949276117615595
GU-684-685,2.6870382662541914,1.1767431819376548,1.222143267136199,3.051564339513892,-2.1992560934041476,0.7641926691780614,0.5626655638990238,-1.6222688349110064,0.20848822805166858,-1.1783488434926634,-0.8945998259437804,2.300375515374541,-0.4971176071477304
GU-699-700,0.011490430132728087,0.9908549925187015,-0.3970542503430378,0.5117437055261633,0.5469049544444176,0.3586757805992517,-0.34747201718507176,0.5205788052326362,0.20848822805166858,1.5811980101539111,-0.6637708039203024,1.7675836797346667,2.2682156640735474
GU-709-710,1.0416181089724172,0.19914571754426036,-0.39507882127674493,1.166526802886834,0.08921144646965674,0.6753122552429799,0.5198355600833018,-1.6222688349110064,0.20848822805166858,0.7619451609259265,1.6198251306005231,0.5633340848465891,1.2695754897585727
GU-725-726,-0.1277160129537164,-0.30363722368487095,-0.39777520060296223,-0.008393853504003252,-0.3684820615051041,-0.985640480168857,0.31103929148165627,-0.9079862881964589,0.20848822805166858,0.981278694883152,1.2041793539959118,2.048793690512764,-0.7728066236842348
GU-747-748,1.9325393447256618,1.5049753826250403,4.1070133852444215,2.690050291393634,-1.2838690774546258,0.16424987511626096,-0.2778732609845233,0.5205788052326362,-16.08324521907915,3.2687543050313006,2.5267860047087285,-1.1104761160417025,-0.8796339698212375
GU-749-750,2.191463328866449,-0.3502855264366987,-0.3892793221037892,-0.08032777124221722,-1.7415625854293866,0.2809054184060555,0.4181143010209615,0.5205788052326362,0.20848822805166858,-1.108670775636039,2.770255460825887,-1.1104761160417025,-0.7746475781410359
GU-760-761,1.5761708504243641,-0.3502855071148455,-0.2722852228129627,-0.015771691220743046,-0.8261755694798649,0.714197436339578,-0.2992882628923844,0.5205788052326362,0.20848822805166858,0.975269186325419,-0.9751605464450837,2.4597175538785088,-0.8855039944952664
AC-1018-1019,1.0388339801106883,-0.30363722368487095,0.3095533996745591,1.4690181492731722,-0.8261755694798649,-0.6578939537832438,-0.6472820438951271,0.5205788052326362,-20.019502964694652,-0.6036632362687967,1.4801022218643474,-0.5392628945370691,3.7990311663407295
AC-1032-1033,-0.9991483466748587,-0.0014591102822307277,0.0024591657576889365,0.28303073630722514,1.0045984624191784,-1.0967409975877092,-0.5669757867406479,0.5205788052326362,0.20848822805166858,3.5565434757865537,2.833534908898503,-0.49398146050575,-0.614855824862558
AC-1053-1054,0.4959288520735545,0.2652307079613935,-0.39005361528702853,0.9083024828009361,-0.8261755694798649,0.09203453879400723,0.27891678861986463,0.5205788052326362,0.20848822805166858,0.32320175418271485,-0.5782326783889293,0.8605495244220418,3.6596517941232887
AC-1056-1057,-0.7430084913958014,0.11685537014573795,-0.3687745150288277,0.1926522242771604,0.5469049544444176,-0.5245733328806214,-0.6365745429411963,0.5205788052326362,0.20848822805166858,0.44522115828476266,0.2105566470762195,2.134832962432728,-0.12686731271887994
AC-1070-1071,0.562747944755048,-0.27681054858945214,-0.39921468882624417,-0.26661817358990125,-0.8261755694798649,-0.1968268064950081,1.5798781545224247,-1.6222688349110064,0.20848822805166858,-0.27652236560184684,-0.36236632792320467,0.7576246040019168,0.15788424997321823
AC-1088-1089,-0.4228336722969794,-0.3452336168940893,-0.398917700748275,-0.6355100594268988,-0.8261755694798649,0.1031445905358922,2.2865732174818403,-2.336551381625554,0.20848822805166858,0.2896503557853757,-0.7901438246986906,-0.8745231743309844,-0.1493677431005658
AC-1111-1112,0.34280176467846585,-0.128820160463717,-0.2474831878843179,1.00974775140611,0.5469049544444176,-0.5301283587515638,-1.2736708497000635,0.5205788052326362,0.20848822805166858,1.4742705026035077,-0.8929359027527901,-0.7210292375794223,-0.7711364857672104
AC-114-115,-0.6121544348945438,-0.34562727878017824,-0.3991910182968949,-1.0505134309935211,1.0045984624191784,-0.41902784133271176,1.4353268916443627,-1.6222688349110064,0.20848822805166858,-0.6399009883870712,0.3929331567459019,0.9906689184014935,-0.9112948350130541
AC-1145-1146,-0.09709059547469878,-0.3502453910814586,-0.3879020219613378,-0.5561983039719444,0.5469049544444176,0.4308911169215054,0.17184177908055917,0.5205788052326362,0.20848822805166858,0.4416602901330907,-1.095117116830677,-0.5188874556390153,-0.8104553931563139
AC-1161-1162,0.4931447232118257,-0.3498424627623821,-0.3971232847669577,-0.08401669010058778,0.08921144646965674,0.39756096169585003,1.5584631526145636,-0.9079862881964589,0.20848822805166858,1.3183131743888785,1.7051777898817806,-0.9600473530026167,-0.7710392113597927
AC-1176-1177,0.5794527179254214,-0.2718838310607952,-0.38139524855337065,0.8050127547665763,-0.8261755694798649,1.4030206443364603,0.2093180324193162,-0.9079862881964589,0.17204139707374835,1.6371601695210116,-0.796638961875542,-0.3339545488961729,1.4615723870170996
AC-1237-1238,1.375713572379884,-0.2779931221021798,0.23345604789490362,1.7290869287882555,0.5469049544444176,0.3364556771154813,-0.6312207924642311,0.5205788052326362,-14.844052965829826,-0.32725048362741954,0.20263705636661547,0.2608707354984777,0.5785698169506833
AC-1272-1273,-0.5147099247340323,0.9065810872461026,-0.2264521371851961,0.6537670815734073,0.5469049544444176,-0.19127178062406563,-0.23504325716880115,0.5205788052326362,-11.891859656618205,1.8499285642048433,1.270481265541617,0.03906325849629064,0.3867141965295658
AC-1327-1328,1.1334943614094706,-0.34013569672943955,-0.39650285708741656,0.7257009993116219,-3.1146431093536693,2.541800947879693,-0.10119949524466942,0.5205788052326362,-2.34278994040282,0.9534928106857992,-0.4118335406777567,-0.46642413412217776,-0.5466644549994357
AC-1341-1342,1.58730736587128,-0.3471805532994106,-0.3948013866662723,0.9470361308138203,-2.6569496013789085,2.0529586712367442,-0.29393451241541924,-0.9079862881964589,-9.522815643053326,-0.4131476101686214,-0.7041047130049336,2.638887039994809,-0.625508656809684
AC-1345-1346,0.7966147691402746,-0.3005093184239756,-0.39048895803650036,0.8160795113416867,-0.8261755694798649,-0.11905644430181143,0.6804480743922597,-0.9079862881964589,0.20848822805166858,2.7283478709792894,-0.4822311652468535,-0.6700810818072036,-0.17383711470242905
AC-1356-1357,-0.2585700694549744,-0.34686306642070935,-0.3974654190681227,-0.36990790162426035,0.5469049544444176,0.2809054184060555,0.6643868229613641,-0.9079862881964589,-7.007984305576744,-0.32638611549670843,-0.18586064330314536,0.18478625193064654,1.1548687490987928
AC-1382-1383,0.22030009476239484,-0.34960994290002767,-0.3651130091021106,0.100429252817911,0.08921144646965674,0.7364175398233485,0.02193676572553151,0.5205788052326362,0.20848822805166858,0.6482713301731089,-0.5544179936405974,-0.5824878532268832,-0.22827839528097907
AC-1393-1394,0.7826941248316305,-0.35015642947696113,-0.39048895803650036,0.12994060368487081,0.5469049544444176,0.1531398233743755,-1.4021608611472296,0.5205788052326362,-4.128684658320965,0.33060130584388897,-0.4449206287835963,1.6251314657863825,1.6485279906466528
AC-14-15,-0.1639096881561922,-0.35027857223248743,-0.10885175943838214,-0.43077506278736527,-0.8261755694798649,-1.5466980931340593,-0.7918333067731891,0.5205788052326362,0.20848822805166858,-0.11981131224249449,2.7489204780245697,0.9853388795369019,-1.0049146954343007
AC-1400-1401,-1.093808727973642,0.14015650425734724,-0.3990959862228141,-0.6631769508646733,1.0045984624191784,0.1253646940196626,2.2865732174818403,-2.336551381625554,0.20848822805166858,1.2504020556921993,0.21751845006770065,-0.1838703614783316,-0.526406026602722
AC-1404-1405,0.17575403297473255,-0.1177732301434159,-0.3737504616242399,0.7017230267322173,0.5469049544444176,-0.16349665126935226,-0.4706082781552732,0.5205788052326362,-6.643515995797533,0.002446288331571427,1.0829048822565541,-0.587732050950189,-0.37031689911795634
AC-1416-1417,0.28711918744388776,-0.34751391872272,-0.39902364992393446,-0.2832183084525661,-0.8261755694798649,1.4252407478202307,-1.5895421278410142,0.5205788052326362,0.20848822805166858,-1.1296391675836586,0.12263291644531685,-0.3663621317654747,1.7440886486018892
AC-1426-1427,-1.138354789761303,-0.3028742134090403,-0.3989705430157441,-0.8771342446501319,-0.3684820615051041,0.48088634975998873,0.10759677335697589,-0.9079862881964589,0.20848822805166858,1.1241472960653816,-0.4707431675190892,-0.7240342343318266,1.710580351438196
AC-1477-1478,1.0638911398662483,-0.023379063053314122,0.26501430786064123,1.6995755779212955,-1.2838690774546258,1.458570903045886,-0.12796824762949566,0.5205788052326362,-5.878132545261189,-0.8180607885266609,-0.5054653588152885,1.776824362592536,0.03631804421172047
AC-1513-1514,1.378497701241613,10.703953960342574,0.1841563440768985,2.2934915141188617,-0.8261755694798649,1.364135463239862,-0.7061732991417448,0.5205788052326362,-16.885075500593427,2.1041842133770867,0.007815215825188576,1.9146921955899914,3.0027440957134957
AC-1528-1529,-1.168980207240322,2.8707066472067297,-0.3798892500645577,0.07829573966769161,1.0045984624191784,-0.5634585139772197,0.3859917981591701,0.5205788052326362,0.20848822805166858,0.034408582882119794,0.9243794232665986,3.1948197913006453,1.8788421816055043
AC-1567-1568,-0.4840845072550147,-0.14607736600857246,-0.39797101136888813,-0.09323898724651218,0.08921144646965674,-0.5690135398481622,-0.7597108039113977,0.5205788052326362,0.20848822805166858,-1.0856053850518,-0.8380463023401329,-0.28918491366938437,0.38598268405128106
AC-1571-1572,-1.4279041913811086,-0.02864082627455116,-0.3991593011356572,-1.0173131612681914,0.5469049544444176,-1.9577700075838111,-0.7597108039113977,0.5205788052326362,0.20848822805166858,-0.32057470136803706,-1.1149071384940807,0.1704145888547352,3.06986232001878
AC-1579-1580,-2.32717781371954,2.8188619388588876,-0.36673327629972213,-0.6318211405685289,1.0045984624191784,-2.107755706099262,-1.4075146116241952,0.5205788052326362,0.20848822805166858,2.480201260736453,-0.300435146757068,2.02026519921724,1.4228932459229355
AC-1588-1589,-0.6901100430229521,-0.34061793401013407,-0.3651130091021106,-0.20021763413924182,1.0045984624191784,-1.6800187140366813,-0.24575075812273192,0.5205788052326362,0.20848822805166858,1.0551732316517854,1.8673702984788059,-0.8425986218837282,-0.4865586991691902
AC-1610-1611,1.372929443518155,-0.345990258949384,-0.371598400941867,1.05032585884818,-2.1992560934041476,1.297475152788551,-0.8721395639276683,0.5205788052326362,-13.16749874084545,0.8443693539156741,2.2245046551908625,-0.3260942843914126,0.12189048560277319
AC-1639-1640,0.09779842484632333,-0.3298935313763463,-0.22362638184542802,0.592899920410303,0.5469049544444176,0.7697476950490041,-0.41171702290865503,0.5205788052326362,0.20848822805166858,0.7690311436006099,-1.0909247613446023,1.6522243219946733,0.656636716951945
AC-1650-1651,0.6267829085748126,-0.34905411234567985,-0.3212022783474143,0.5320327592471981,0.5469049544444176,-0.11350141843086896,-1.2147795944534454,0.5205788052326362,-1.140044518131417,-0.2305799190881205,1.1068877594375892,-0.9975766359665789,-0.40889217660833327
AC-1676-1677,-0.44510670319081,-0.2971716315446318,-0.3983862694649423,-0.26661817358990125,1.0045984624191784,0.5808768154369558,0.3859917981591701,-0.9079862881964589,0.20848822805166858,0.10186408439195685,0.4195325626908263,-0.1480351650377981,-0.608943640499895
AC-1696-1697,0.27041441427351476,-0.34996000431894553,-0.39921496472441953,-1.0966249167231457,1.0045984624191784,-0.3245924015266876,0.0326442666794623,0.5205788052326362,0.20848822805166858,0.155751083825349,-0.9385553272212376,-0.463860964044002,-0.7135229538620284
AC-1717-1718,0.45138279028589273,-0.25807235370939047,-0.39775162830030364,0.45456546322142893,0.08921144646965674,1.0030587816285932,-0.8935545658355294,-0.9079862881964589,0.20848822805166858,-0.639335211371385,0.8672430901549276,0.3656563206567427,0.7343964933936215
AC-1732-1733,-0.7151672027785121,-0.3494237799865829,-0.39822406748642536,-0.8937343795127968,0.08921144646965674,0.7475275915652336,-0.8989083163124946,0.5205788052326362,0.20848822805166858,-0.5438991133351417,-0.4909558067627201,0.11638849456032777,-0.2531777398662616
AC-1769-1770,-0.4228336722969794,-0.3502837212580419,-0.3910374011030652,-1.1611809967446205,1.0045984624191784,0.6919773328558076,-0.8453708115428415,0.5205788052326362,0.20848822805166858,-1.125163054854007,-1.0747078742704406,2.8656245825438122,-1.066643459675336
AC-1786-1787,0.24257312565622596,-0.3502854819292054,-0.39921562679357947,-2.1867004393714735,-0.3684820615051041,0.31423557363171084,-0.07978449333680833,0.5205788052326362,0.20848822805166858,-0.746543384906769,-1.1720227975737534,-0.8482559707000116,-1.0181323441478465
AC-1810-1811,-0.06646517799568115,-0.3500980300381882,-0.3768504969168757,-0.2832183084525661,1.0045984624191784,-0.05239613385050069,-1.6430796326106667,1.9491438986617313,-1.8689811376898466,1.991566564141169,-0.9226153667146506,-0.13176061266235758,0.7143765045604404
AC-1862-1863,0.38734782646612814,-0.32207624662128226,-0.3651130091021106,0.6353224872815578,0.08921144646965674,1.6030015756903937,-1.691263386903354,1.9491438986617313,-10.215305431633828,-0.4989741957667914,-0.46731386018851573,-0.703856694064899,0.28930074590032223
AC-1904-1905,0.0309793321648299,-0.3502855054940578,-0.3992067975437169,-2.1110776027748894,1.0045984624191784,-1.0967409975877092,-0.5990982896024393,-0.9079862881964589,0.20848822805166858,-0.733796781448073,-1.134983723696879,-0.6684984959662128,-0.9182811700652045
AC-1935-1936,0.24257312565622596,-0.35023264161829976,-0.3761127743940188,-0.2186622284310913,0.5469049544444176,0.09758956466494971,-0.7597108039113977,0.5205788052326362,-3.6184290246300708,0.3716730451884153,-1.0801548089322377,0.16583670399027445,0.15567798600245245
AC-195-196,0.9441735988119061,-0.35026826660336396,-0.3992163766151092,-2.064966117045265,-2.1992560934041476,0.6142069706626112,1.6173544078611817,-1.6222688349110064,0.20848822805166858,-0.7633557074169578,-1.0601723205769245,-0.7735472190229812,-0.666618262073111
AC-1953-1954,0.9386053410884485,-0.34947793506517805,-0.3981402120137211,0.20371898085227072,-1.7415625854293866,1.419685721949288,0.4662980553136491,-0.9079862881964589,0.20848822805166858,-1.1427907823499284,0.4643722106753307,-1.0308791011336305,-1.136972800397702
AC-1956-1957,0.8996275370242438,-0.34960994290002767,-0.39921212073632717,-0.4713531702294348,-2.1992560934041476,2.458475559815554,2.2865732174818403,-2.336551381625554,-0.11953325074962244,-1.1427907823499284,-0.5367282408875131,-1.0950806651142002,-0.935122541737973
AC-1968-1969,1.4954311134342264,9.04830063444575,2.238795941848799,2.524048942766985,-1.2838690774546258,0.21980013382568672,-0.9738608229900081,0.5205788052326362,-15.500095923432415,1.6350057718156787,-1.0203313516923562,0.09711553432008445,0.5427620019354055
AC-197-198,0.4291097593920616,-0.35026555212835714,-0.39921615099952845,-1.5171616665773224,-0.8261755694798649,-0.8467648333952921,0.6911555753461903,0.5205788052326362,0.20848822805166858,-0.5212752800648528,-0.836489749561587,-0.7735472190229812,0.18482066136825895
AC-1977-1978,-0.807043455215566,0.6675627834872118,-0.2637740734341987,0.40845397749180423,1.0045984624191784,0.553101686082243,-1.70732463833425,0.5205788052326362,0.20848822805166858,0.2936460653666954,-0.016686785026513853,-0.5447080069316006,-0.35923978993342504
AC-1993-1994,-1.5559741190206366,-0.3383477221984741,-0.39786576264405604,-1.1169139704441804,1.0045984624191784,0.04203930595552393,0.2842705390968298,0.5205788052326362,0.20848822805166858,-0.6930410268757574,-0.8098105658546644,-0.44331291485103835,3.2848744984261518
